angulo,x,y,z,rX,rY,rZ
-0.42193603515625,-0.1978759765625,-0.8743896484375,-0.1357421875,146.34079637720492,43.15997993363886,140.85254372304638
-0.42413330078125,-0.199462890625,-0.87371826171875,-0.13067626953125,146.74328243577153,43.54493931989207,140.67556393356415
-0.4259033203125,-0.2017822265625,-0.87298583984375,-0.12615966796875,147.07143396269228,43.83717856517577,140.4073276656516
-0.4271240234375,-0.20513916015625,-0.87213134765625,-0.12225341796875,147.3082514630593,44.01174189363411,140.00779838929344
-0.427978515625,-0.20953369140625,-0.87115478515625,-0.11883544921875,147.45718883945767,44.09097587381935,139.4700050614456
-0.42840576171875,-0.2139892578125,-0.87030029296875,-0.11529541015625,147.65356445830415,44.13190153624123,138.962001127987
-0.4285888671875,-0.21807861328125,-0.86968994140625,-0.111572265625,147.91774794169694,44.16899232240925,138.53805299538098
-0.428466796875,-0.2216796875,-0.869384765625,-0.107666015625,148.26237030575984,44.20018574536766,138.22150675610797
-0.427978515625,-0.2244873046875,-0.86944580078125,-0.10321044921875,148.75399731807198,44.248020917537026,138.07357586750726
-0.42742919921875,-0.22613525390625,-0.86981201171875,-0.09820556640625,149.38444309599296,44.35608878129635,138.12021975956657
-0.4268798828125,-0.2274169921875,-0.87030029296875,-0.09356689453125,149.9911521042095,44.457846446130056,138.20867137822526
-0.4261474609375,-0.229248046875,-0.87060546875,-0.0894775390625,150.50716385310906,44.499730225094325,138.2034132428147
-0.4251708984375,-0.23187255859375,-0.8707275390625,-0.08587646484375,150.93325431322572,44.470160826592576,138.07756032415
-0.4239501953125,-0.2353515625,-0.8707275390625,-0.0826416015625,151.2857676121173,44.371390716774805,137.83161698539874
-0.42254638671875,-0.23931884765625,-0.87060546875,-0.07965087890625,151.59203190952965,44.2297130650866,137.51444036274802
-0.4208984375,-0.2432861328125,-0.87054443359375,-0.07684326171875,151.89457601694562,44.05630494888798,137.20682979685762
-0.418701171875,-0.2470703125,-0.870849609375,-0.07379150390625,152.29210764837663,43.84139003465056,136.98595530803127
-0.41650390625,-0.2501220703125,-0.87127685546875,-0.07025146484375,152.78782274837317,43.6753899886517,136.88514497834052
-0.414306640625,-0.25213623046875,-0.8720703125,-0.06622314453125,153.40638070698762,43.56170863461971,136.95896738625368
-0.412109375,-0.253662109375,-0.8729248046875,-0.06243896484375,154.0153762374121,43.452473945836026,137.0874750820609
-0.40997314453125,-0.25518798828125,-0.873779296875,-0.0589599609375,154.5798751988105,43.33374167260415,137.1985147763005
-0.40521240234375,-0.2586669921875,-0.8753662109375,-0.052490234375,155.64890020027852,43.01399023330422,137.35631848537426
-0.402587890625,-0.260498046875,-0.876220703125,-0.04931640625,156.18750788922893,42.82246522034097,137.43319112259042
-0.3997802734375,-0.26226806640625,-0.87713623046875,-0.04620361328125,156.73302923354962,42.610631259208105,137.52516047573383
-0.3968505859375,-0.26416015625,-0.8780517578125,-0.04327392578125,157.25528149550038,42.37408792180389,137.59660423535462
-0.39385986328125,-0.2662353515625,-0.87890625,-0.04058837890625,157.73738508562164,42.11587496899338,137.6305275824906
-0.39068603515625,-0.2685546875,-0.87969970703125,-0.0382080078125,158.17680827705667,41.81993527270462,137.62235139130104
-0.38739013671875,-0.2708740234375,-0.88055419921875,-0.035888671875,158.61653863211694,41.5078098309393,137.6177829074324
-0.38397216796875,-0.27301025390625,-0.8814697265625,-0.03363037109375,159.06362478672142,41.18543243773064,137.6398304373331
-0.38031005859375,-0.2750244140625,-0.88250732421875,-0.031494140625,159.51730235824334,40.83430916258904,137.686681758893
-0.37652587890625,-0.27691650390625,-0.88360595703125,-0.0294189453125,159.9749326639394,40.47048634644252,137.7513327943055
-0.37249755859375,-0.2786865234375,-0.88482666015625,-0.02752685546875,160.43027079113244,40.07476370499374,137.83715082674172
-0.36834716796875,-0.280517578125,-0.88604736328125,-0.0257568359375,160.87151475467368,39.659470509335165,137.91087878570548
-0.364013671875,-0.28240966796875,-0.88726806640625,-0.0242919921875,161.27925167296445,39.21071410420533,137.96798503009688
-0.3594970703125,-0.28460693359375,-0.888427734375,-0.02301025390625,161.65765527289787,38.72852963256739,137.97921802965286
-0.3548583984375,-0.28717041015625,-0.8895263671875,-0.02197265625,161.99429596792436,38.21475837292754,137.93301563786858
-0.35015869140625,-0.29034423828125,-0.890380859375,-0.021240234375,162.26415705048964,37.67122598160312,137.7856411321625
-0.3453369140625,-0.29364013671875,-0.89117431640625,-0.0203857421875,162.54915198909427,37.11988128213316,137.6263254402265
-0.34051513671875,-0.29656982421875,-0.89208984375,-0.019287109375,162.88059254261145,36.58683104639895,137.52455133486285
-0.33563232421875,-0.299072265625,-0.89312744140625,-0.0181884765625,163.23263442765403,36.05674863624868,137.4804675588591
-0.33074951171875,-0.30108642578125,-0.894287109375,-0.01702880859375,163.61026080686074,35.53955065419575,137.50055157555042
-0.3258056640625,-0.30194091796875,-0.8958740234375,-0.01513671875,164.12839522700963,35.067574315888145,137.70511902476966
-0.3209228515625,-0.30047607421875,-0.89813232421875,-0.01239013671875,164.83702414761865,34.67879582321325,138.2447245138002
-0.3175048828125,-0.299072265625,-0.89984130859375,-0.00927734375,165.4888873791035,34.45982693102028,138.70829341368358
-0.31903076171875,-0.29693603515625,-0.9000244140625,-0.00775146484375,165.67141203651275,34.72483709265332,138.98132266691562
-0.31591796875,-0.297119140625,-0.901123046875,-0.00701904296875,165.94568160175416,34.40943078922307,139.13142349634123
-0.3134765625,-0.29608154296875,-0.90228271484375,-0.00567626953125,166.2996312683865,34.21388161467373,139.43091264861621
-0.31280517578125,-0.2965087890625,-0.90234375,-0.0057373046875,166.31377656076396,34.13197986497778,139.3993852644214
-0.31170654296875,-0.2987060546875,-0.90203857421875,-0.0050048828125,166.37823578379792,34.00775996139007,139.17240943771657
-0.30999755859375,-0.30279541015625,-0.9012451171875,-0.00457763671875,166.36292440610936,33.777491373878796,138.6997592912679
-0.30816650390625,-0.30682373046875,-0.9005126953125,-0.0037841796875,166.4039227433285,33.55029506356348,138.25384076528857
-0.3065185546875,-0.30902099609375,-0.90032958984375,-0.0028076171875,166.5318404200472,33.3789060446033,138.0574420205218
-0.30511474609375,-0.3092041015625,-0.9007568359375,-0.0013427734375,166.78583840740234,33.28481654774325,138.1422521078233
-0.30401611328125,-0.3082275390625,-0.9014892578125,0.0,167.05376510604654,33.23488865277911,138.36915833505452
-0.302978515625,-0.30706787109375,-0.9022216796875,0.001220703125,167.30923864901055,33.189291751055435,138.6122212865797
-0.30194091796875,-0.305908203125,-0.9029541015625,0.00238037109375,167.55698854679937,33.14024442172216,138.85300301269535
-0.30078125,-0.30499267578125,-0.9036865234375,0.00347900390625,167.7953563788907,33.07001595963351,139.0652610953648
-0.299560546875,-0.3045654296875,-0.90423583984375,0.0042724609375,167.97923501708289,32.97435663269343,139.20106999012884
-0.298095703125,-0.30487060546875,-0.90460205078125,0.00494384765625,168.13220977291869,32.83737751343275,139.24157682842204
-0.29656982421875,-0.30609130859375,-0.9046630859375,0.00543212890625,168.22945268048957,32.67466838099245,139.1522580375813
-0.29486083984375,-0.3082275390625,-0.90447998046875,0.005615234375,168.26470545584144,32.46737864365397,138.93608852905123
-0.29315185546875,-0.3111572265625,-0.904052734375,0.00567626953125,168.2558472644198,32.2441615410683,138.60947093215896
-0.2913818359375,-0.3138427734375,-0.9036865234375,0.00628662109375,168.3260115196628,32.041556153909546,138.33390302395466
-0.28973388671875,-0.315673828125,-0.903564453125,0.0072021484375,168.45909075626855,31.876714180835283,138.17860085368895
-0.28839111328125,-0.317138671875,-0.90350341796875,0.0078125,168.55335658927243,31.736517888251118,138.05304998814336
-0.287109375,-0.31866455078125,-0.9033203125,0.00823974609375,168.6181785434675,31.596702290711864,137.90719294347366
-0.285888671875,-0.320556640625,-0.903076171875,0.008544921875,168.65358306204678,31.451736680099913,137.70975589216002
-0.28472900390625,-0.32281494140625,-0.90264892578125,0.0087890625,168.66407459834923,31.30718979064156,137.45672180576292
-0.28363037109375,-0.32501220703125,-0.90216064453125,0.0091552734375,168.6868986274295,31.17689800554253,137.21018991049473
-0.2825927734375,-0.3270263671875,-0.90179443359375,0.00958251953125,168.72273316201043,31.056401695795795,136.99189270557602
-0.2816162109375,-0.328857421875,-0.90142822265625,0.0101318359375,168.77555077194677,30.951372263757587,136.79732563299567
-0.2808837890625,-0.3306884765625,-0.9010009765625,0.0106201171875,168.8076879709452,30.869993553789286,136.5920184271299
-0.2801513671875,-0.33270263671875,-0.90045166015625,0.010986328125,168.8176333321587,30.782449749984266,136.35569723348766
-0.279541015625,-0.33538818359375,-0.899658203125,0.0111083984375,168.768372393615,30.688093567191004,136.01851566345704
-0.2789306640625,-0.33856201171875,-0.89862060546875,0.01104736328125,168.6788368436378,30.58071909131927,135.60702892956482
-0.2784423828125,-0.34210205078125,-0.8974609375,0.0108642578125,168.55666965649016,30.474562571480778,135.1407203660598
-0.27801513671875,-0.34576416015625,-0.89617919921875,0.0106201171875,168.41897852889062,30.371105898576122,134.65143463813175
-0.277587890625,-0.34906005859375,-0.89501953125,0.0106201171875,168.3236507010536,30.283013339157183,134.2183924337738
-0.27716064453125,-0.3516845703125,-0.8941650390625,0.01080322265625,168.2759378596726,30.21054192176488,133.88469379232043
-0.27691650390625,-0.3538818359375,-0.893310546875,0.010986328125,168.2302252253302,30.165584934557852,133.59603834391342
-0.276611328125,-0.35626220703125,-0.8924560546875,0.010986328125,168.1621384857917,30.101761441753986,133.28316337492535
-0.27630615234375,-0.35870361328125,-0.8916015625,0.01104736328125,168.0999426824399,30.039109202494494,132.9651359135412
-0.27593994140625,-0.36114501953125,-0.8907470703125,0.0111083984375,168.04150621661478,29.970085313637522,132.64898549692654
-0.2755126953125,-0.363525390625,-0.889892578125,0.01104736328125,167.97444271255316,29.890311721580286,132.33860755783164
-0.27496337890625,-0.3658447265625,-0.88909912109375,0.01104736328125,167.92475077360004,29.801031206419612,132.0436374522306
-0.2744140625,-0.36810302734375,-0.88836669921875,0.01092529296875,167.8648100888238,29.705733295263975,131.75627690574305
-0.27374267578125,-0.37042236328125,-0.8875732421875,0.01080322265625,167.809118118067,29.59801832161193,131.46216851424526
-0.2730712890625,-0.372802734375,-0.8868408203125,0.01055908203125,167.74031644227364,29.48144233080186,131.1619076057955
-0.2723388671875,-0.375,-0.8861083984375,0.0103759765625,167.68711676888105,29.365675899108485,130.88606028279207
-0.27154541015625,-0.37701416015625,-0.885498046875,0.01019287109375,167.64566870181764,29.24525197957546,130.63981656899327
-0.27069091796875,-0.37908935546875,-0.8848876953125,0.0098876953125,167.59302386436076,29.11125705976606,130.38573040411063
-0.26971435546875,-0.3814697265625,-0.8841552734375,0.00933837890625,167.51003819042168,28.94850211610756,130.08822881448623
-0.26873779296875,-0.38433837890625,-0.88323974609375,0.00860595703125,167.39134743788117,28.76877551746488,129.72190225391512
-0.26763916015625,-0.3878173828125,-0.88201904296875,0.007568359375,167.2249155052924,28.553102355498847,129.26709842570222
-0.2666015625,-0.391845703125,-0.880615234375,0.00634765625,167.01968021457944,28.32377889799058,128.73640291944446
-0.2655029296875,-0.3963623046875,-0.87890625,0.00494384765625,166.78173548091092,28.07185662836712,128.13359984702348
-0.2645263671875,-0.401123046875,-0.8770751953125,0.00341796875,166.51826952112748,27.819827226889934,127.49341332633001
-0.2635498046875,-0.406005859375,-0.8751220703125,0.0018310546875,166.24609920691108,27.561340980441166,126.83420412940339
-0.2626953125,-0.41058349609375,-0.87322998046875,0.00042724609375,165.99844941561122,27.327971808186142,126.21526058772696
-0.26190185546875,-0.41473388671875,-0.87152099609375,-0.0008544921875,165.77715281392486,27.111943133843,125.65692560641186
-0.26123046875,-0.41839599609375,-0.86993408203125,-0.0018310546875,165.59703468161433,26.932195965394584,125.16336256889062
-0.26068115234375,-0.421630859375,-0.8685302734375,-0.002685546875,165.4377735069098,26.776961867757457,124.72736357785115
-0.26025390625,-0.42474365234375,-0.86712646484375,-0.00347900390625,165.28141089514241,26.638766539446376,124.30331458468005
-0.260009765625,-0.427978515625,-0.86566162109375,-0.00439453125,165.09811632978804,26.50833447758935,123.85602791964921
-0.259765625,-0.43145751953125,-0.86395263671875,-0.00537109375,164.89848310272723,26.370982762947566,123.36748357507457
-0.25958251953125,-0.4351806640625,-0.8621826171875,-0.00640869140625,164.68413286187828,26.22927012079857,122.84744913536132
-0.2593994140625,-0.43890380859375,-0.86029052734375,-0.00738525390625,164.4745025036872,26.091131659744825,122.32206363178508
-0.25927734375,-0.44244384765625,-0.8585205078125,-0.00830078125,164.275627820933,25.963433321476142,121.82414470548156
-0.2591552734375,-0.44573974609375,-0.8568115234375,-0.00909423828125,164.09676614137965,25.84662193946638,121.35882995962356
-0.25897216796875,-0.44873046875,-0.8553466796875,-0.009765625,163.9477365318404,25.734232862342537,120.94569112617232
-0.25885009765625,-0.45159912109375,-0.85382080078125,-0.01043701171875,163.79597116414965,25.63069390308998,120.5403785484735
-0.25860595703125,-0.4544677734375,-0.85235595703125,-0.0111083984375,163.65480840751314,25.51385916411411,120.14319534098172
-0.25830078125,-0.4573974609375,-0.85089111328125,-0.0118408203125,163.51139055776298,25.385226170613276,119.74124510188717
-0.2579345703125,-0.46051025390625,-0.84930419921875,-0.01263427734375,163.3605457146458,25.24314227992198,119.31406875352837
-0.25750732421875,-0.4637451171875,-0.84765625,-0.01336669921875,163.21782005973444,25.095512287669703,118.87387144297232
-0.25701904296875,-0.467041015625,-0.84600830078125,-0.0140380859375,163.0859713926162,24.943227266783335,118.43098391691575
-0.25653076171875,-0.470458984375,-0.84423828125,-0.01470947265625,162.95034318009505,24.78826965063715,117.96846700026931
-0.25604248046875,-0.473876953125,-0.84246826171875,-0.01531982421875,162.822491514104,24.63601929753181,117.50773550358689
-0.25567626953125,-0.47735595703125,-0.840576171875,-0.01593017578125,162.68358075739113,24.493920354036913,117.02996386493669
-0.25537109375,-0.48065185546875,-0.83880615234375,-0.01641845703125,162.5602918364144,24.367441266899878,116.57957515925969
-0.255126953125,-0.4837646484375,-0.8370361328125,-0.01678466796875,162.44865712701295,24.258197516341223,116.14812170282308
-0.2547607421875,-0.48931884765625,-0.83392333984375,-0.0174560546875,162.24675715302862,24.066121639238272,115.3805375652113
-0.2547607421875,-0.49139404296875,-0.83270263671875,-0.01776123046875,162.15560049700275,24.00345304919702,115.08558438007863
-0.2548828125,-0.49285888671875,-0.831787109375,-0.01824951171875,162.0542378792045,23.953553683892437,114.86708186896641
-0.25518798828125,-0.49383544921875,-0.83111572265625,-0.0186767578125,161.9594280997507,23.934739921069156,114.70945455844853
-0.2554931640625,-0.4937744140625,-0.8310546875,-0.0184326171875,161.96165542170758,23.980224842972042,114.70492604970072
-0.25604248046875,-0.49273681640625,-0.83154296875,-0.017822265625,162.0113403986524,24.092110075405444,114.83256289505435
