angulo,x,y,z,rX,rY,rZ
0.46685791015625,0.21734619140625,0.8482666015625,-0.123046875,-179.3759070103162,57.73825760511811,151.601328961076
0.4732666015625,0.2166748046875,0.8447265625,-0.12420654296875,-179.47761095207122,58.58950164478075,151.52034036374502
0.479248046875,0.2154541015625,0.8414306640625,-0.1256103515625,-179.45146522513755,59.399266965208824,151.58808674153155
0.48468017578125,0.2135009765625,0.83856201171875,-0.1273193359375,-179.2435051775344,60.14941019278678,151.869625008906
0.48968505859375,0.21112060546875,0.83599853515625,-0.1290283203125,-178.94487830954466,60.84627655757962,152.27367414269557
0.49420166015625,0.208740234375,0.833740234375,-0.13055419921875,-178.63487316232192,61.47363577879468,152.69980433017236
0.4981689453125,0.20635986328125,0.83172607421875,-0.1319580078125,-178.3013447948992,62.03042294211429,153.15271853003145
0.50164794921875,0.20379638671875,0.83001708984375,-0.13348388671875,-177.87320279339846,62.52620901306938,153.70114444695116
0.50457763671875,0.20086669921875,0.82867431640625,-0.13507080078125,-177.33349178067812,62.951303408999294,154.38181493525653
0.50701904296875,0.19769287109375,0.82769775390625,-0.13677978515625,-176.68693415035173,63.309859413310214,155.17647313395472
0.50897216796875,0.19451904296875,0.82696533203125,-0.1383056640625,-176.0354940281057,63.59964145957231,155.98565869571038
0.5103759765625,0.19171142578125,0.82659912109375,-0.13934326171875,-175.49558928221705,63.799203659903554,156.68932453379168
0.51129150390625,0.189697265625,0.826416015625,-0.13983154296875,-175.1533772360569,63.92270501945955,157.16937522102336
0.5118408203125,0.188720703125,0.82635498046875,-0.1396484375,-175.08116325255477,63.98363235882316,157.34494551993978
0.5120849609375,0.18902587890625,0.82623291015625,-0.138671875,-175.347718368519,63.9956298484574,157.13503808191976
0.51214599609375,0.1903076171875,0.826171875,-0.13702392578125,-175.88635622945807,63.96589814033529,156.6259847397936
0.511962890625,0.19244384765625,0.826171875,-0.13494873046875,-176.6213699304965,63.89094304512964,155.88242077734745
0.511474609375,0.195068359375,0.82623291015625,-0.132568359375,-177.46866227980678,63.7677808607856,155.00694888504952
0.51068115234375,0.19805908203125,0.826416015625,-0.1300048828125,-178.3780650626285,63.594409023417704,154.05092071528455
0.509521484375,0.20111083984375,0.8267822265625,-0.12738037109375,-179.27248182973358,63.3666896776221,153.10620589269516
0.50799560546875,0.20404052734375,0.827392578125,-0.1248779296875,179.91679071962423,63.088188599202134,152.2426991816292
0.50604248046875,0.20672607421875,0.82830810546875,-0.12255859375,179.22499741849293,62.75447373305006,151.5005681743366
0.5037841796875,0.20916748046875,0.82940673828125,-0.12030029296875,178.61610914719674,62.382918846646405,150.85366221492237
0.5010986328125,0.21124267578125,0.830810546875,-0.11822509765625,178.13936401720596,61.961450092334196,150.3512350693722
0.4981689453125,0.2127685546875,0.83245849609375,-0.11627197265625,177.7881913728221,61.513887350068046,150.00900472513874
0.49493408203125,0.21392822265625,0.83428955078125,-0.114501953125,177.54907556455188,61.037475815772616,149.79127387867516
0.49151611328125,0.21441650390625,0.83642578125,-0.11297607421875,177.46059122183266,60.5445898342099,149.76142597226112
0.48785400390625,0.21435546875,0.8387451171875,-0.1116943359375,177.50035188714605,60.03437920477665,149.88358633194647
0.48382568359375,0.2135009765625,0.84136962890625,-0.11083984375,177.73246488887906,59.497092690884045,150.2269505069785
0.4794921875,0.2117919921875,0.8443603515625,-0.11053466796875,178.17364239947216,58.937866500292785,150.80581974226044
0.47479248046875,0.2091064453125,0.84765625,-0.11065673828125,178.80236592603964,58.34988385801702,151.61635089320345
0.4697265625,0.2056884765625,0.85125732421875,-0.11102294921875,179.5475807620977,57.72122479589994,152.58274900889958
0.46435546875,0.20184326171875,0.85504150390625,-0.11151123046875,-179.6586780716009,57.05447896193384,153.62107321203126
0.458740234375,0.19781494140625,0.8590087890625,-0.11175537109375,-178.91372919678102,56.34316751021065,154.6454678102419
0.452880859375,0.1939697265625,0.86297607421875,-0.1116943359375,-178.26689779591862,55.59256646392502,155.57816576577775
0.44683837890625,0.190673828125,0.866943359375,-0.1112060546875,-177.77084706602452,54.80475859670143,156.34764190947325
0.440673828125,0.18829345703125,0.8707275390625,-0.110107421875,-177.48511262421334,53.991412877149,156.87685086466774
0.43450927734375,0.1866455078125,0.87432861328125,-0.10870361328125,-177.33301438934808,53.17447505088733,157.23451237816465
0.42828369140625,0.1854248046875,0.87786865234375,-0.107177734375,-177.24617192054328,52.348442695602856,157.50011476850065
0.4219970703125,0.18426513671875,0.88134765625,-0.10552978515625,-177.19068484991894,51.51636436145472,157.73806342609066
0.41552734375,0.182861328125,0.8848876953125,-0.10406494140625,-177.0874656440767,50.66762968458261,158.02752734167012
0.40887451171875,0.1812744140625,0.888427734375,-0.10247802734375,-176.9932898804812,49.798849920270534,158.3312688984958
0.40203857421875,0.17950439453125,0.89208984375,-0.100830078125,-176.89802655191326,48.90516207456921,158.6568042718657
0.39508056640625,0.17742919921875,0.89581298828125,-0.0992431640625,-176.77771665802874,47.998582440117836,159.02832907445745
0.38970947265625,0.1697998046875,0.89935302734375,-0.1019287109375,-175.68223066081495,47.3612097749639,160.51092273626614
0.3841552734375,0.16009521484375,0.9029541015625,-0.1068115234375,-174.1487208396104,46.718357597301384,162.4206162602207
0.38360595703125,0.157470703125,0.90362548828125,-0.10699462890625,-173.93406598594075,46.63671212401914,162.84588922087593
0.38018798828125,0.15869140625,0.90496826171875,-0.10614013671875,-174.07458855922226,46.20599676718009,162.63756761281704
0.37493896484375,0.1605224609375,0.90692138671875,-0.1051025390625,-174.24035553780956,45.5526823229258,162.3455455860098
0.37164306640625,0.16253662109375,0.90802001953125,-0.1041259765625,-174.44380786761377,45.14165397186022,162.01393957126677
0.36773681640625,0.16552734375,0.90924072265625,-0.10308837890625,-174.69839785072725,44.65753012410906,161.54333304295486
0.3636474609375,0.16851806640625,0.910400390625,-0.1025390625,-174.87010202764154,44.163018272309856,161.10839386437576
0.35906982421875,0.1707763671875,0.911865234375,-0.1019287109375,-174.98896825420516,43.60415638523813,160.79032609231083
0.35430908203125,0.171875,0.91351318359375,-0.1014404296875,-175.01332094329774,43.02279052715242,160.65554604578813
0.34954833984375,0.17303466796875,0.915283203125,-0.1005859375,-175.09097140022646,42.430132986850744,160.49566991491258
0.3447265625,0.1746826171875,0.9168701171875,-0.09942626953125,-175.23511386517364,41.832139950361345,160.2484581367981
0.3399658203125,0.176025390625,0.91851806640625,-0.09857177734375,-175.31629195206608,41.243643649445026,160.06603668042476
0.335205078125,0.1767578125,0.920166015625,-0.09814453125,-175.30244241141614,40.663930858127195,159.99412884072774
0.33050537109375,0.1771240234375,0.92181396484375,-0.09765625,-175.27873396447058,40.09058173793447,159.9701488462643
0.3258056640625,0.17767333984375,0.9234619140625,-0.09698486328125,-175.28939256898147,39.51363751371723,159.9115775815748
0.32110595703125,0.1787109375,0.92498779296875,-0.0960693359375,-175.3570878221534,38.935998821184384,159.77197427476543
0.31646728515625,0.18023681640625,0.92645263671875,-0.09490966796875,-175.48076223995034,38.36154593806225,159.55458657991727
0.31182861328125,0.18182373046875,0.92779541015625,-0.09368896484375,-175.6122193054653,37.790082492425164,159.32658089231603
0.30712890625,0.1834716796875,0.92919921875,-0.0924072265625,-175.74922169903274,37.20813451425895,159.09255153885653
0.302490234375,0.1856689453125,0.930419921875,-0.0908203125,-175.94969939257498,36.63169332741196,158.77053898915304
0.29766845703125,0.18829345703125,0.931640625,-0.089111328125,-176.17527380217354,36.03108493183332,158.39208103894194
0.29278564453125,0.1912841796875,0.9327392578125,-0.087158203125,-176.44108939466275,35.42102285932939,157.9580253451077
0.28778076171875,0.19488525390625,0.93377685546875,-0.0849609375,-176.7538792871894,34.79114324640524,157.43968999538666
0.28277587890625,0.19921875,0.93463134765625,-0.08245849609375,-177.12757012792338,34.155796289434655,156.81733015663562
0.27777099609375,0.20416259765625,0.93524169921875,-0.07977294921875,-177.53910256879428,33.51846438408822,156.11230137189557
0.27288818359375,0.20965576171875,0.93572998046875,-0.076904296875,-177.98677705959125,32.88707716846951,155.33647610721312
0.267822265625,0.2158203125,0.93603515625,-0.0738525390625,-178.4652982267248,32.22875140761205,154.47600624977025
0.26275634765625,0.2227783203125,0.93609619140625,-0.0706787109375,-178.97432425611538,31.564079423584612,153.51668622337186
0.2576904296875,0.2305908203125,0.93585205078125,-0.0673828125,-179.51398598963831,30.892492549043908,152.45075809163032
0.25250244140625,0.239013671875,0.93536376953125,-0.06402587890625,179.93846625799569,30.200326312122712,151.31525553053208
0.24725341796875,0.2481689453125,0.93463134765625,-0.060546875,179.37176846033668,29.489946251599218,150.09388844472247
0.24188232421875,0.25787353515625,0.93359375,-0.05712890625,178.81808186773551,28.7617006671448,148.81493697782184
0.2364501953125,0.2681884765625,0.93231201171875,-0.05377197265625,178.27567290353517,28.019058712927492,147.47296615439558
0.2308349609375,0.2781982421875,0.93096923828125,-0.0509033203125,177.82996073975798,27.266819789776868,146.19853881792307
0.2252197265625,0.28778076171875,0.9295654296875,-0.0482177734375,177.43872200461055,26.51830799019507,144.99275062525822
0.21966552734375,0.29644775390625,0.92828369140625,-0.0458984375,177.13355578962612,25.788980362995623,143.92185228661378
0.2139892578125,0.302978515625,0.92755126953125,-0.044189453125,176.98139020956165,25.074410146284116,143.1500145830234
0.2081298828125,0.30712890625,0.9276123046875,-0.04290771484375,176.9641915124587,24.362225259850597,142.70551446896795
0.20220947265625,0.30877685546875,0.92840576171875,-0.0423583984375,177.10673990224146,23.680630375019458,142.60027914497272
0.196533203125,0.30780029296875,0.929931640625,-0.04241943359375,177.3778522941473,23.057976544620974,142.83674596852703
0.1910400390625,0.3050537109375,0.93194580078125,-0.04266357421875,177.70294024534854,22.466709364104855,143.29408496403093
0.18646240234375,0.30047607421875,0.934326171875,-0.04345703125,178.09316912500495,21.99857048230112,143.97411790532786
0.18267822265625,0.29522705078125,0.93670654296875,-0.04437255859375,178.47522896989457,21.62078328691132,144.7216711377134
0.1795654296875,0.29010009765625,0.9388427734375,-0.0452880859375,178.82217641504607,21.314543092203795,145.43631037433823
0.1759033203125,0.28228759765625,0.94183349609375,-0.04742431640625,179.38756644131036,20.986242693439525,146.51737640731614
0.17547607421875,0.28045654296875,0.9423828125,-0.04852294921875,179.57210142171644,20.976725226957825,146.7743910092124
0.17596435546875,0.280517578125,0.9422607421875,-0.04949951171875,179.66602230436325,21.06300155014265,146.7806415192653
0.1773681640625,0.2821044921875,0.94146728515625,-0.05078125,179.72610165194877,21.261831391643774,146.58758898015375
0.17962646484375,0.2843017578125,0.94024658203125,-0.05230712890625,179.76752274218956,21.565692109348685,146.30830834434494
0.18267822265625,0.28680419921875,0.93878173828125,-0.05413818359375,179.8061105871771,21.968245956965127,145.98583143480695
0.1864013671875,0.28936767578125,0.93719482421875,-0.05609130859375,179.83012406136947,22.449332577174502,145.64916299568162
0.19073486328125,0.29193115234375,0.93536376953125,-0.05810546875,179.8341966604797,23.00325432335736,145.29951619098713
0.19573974609375,0.2945556640625,0.93341064453125,-0.06011962890625,179.80737207120032,23.63129990333972,144.93151875595316
0.201171875,0.29754638671875,0.93115234375,-0.06201171875,179.73396373820657,24.304732198644263,144.50052494330924
0.20703125,0.30084228515625,0.9287109375,-0.06378173828125,179.61440559610463,25.020732393110748,144.01650026115314
0.21319580078125,0.30438232421875,0.926025390625,-0.06549072265625,179.45953443393626,25.769747363702706,143.4852257743604
0.2197265625,0.30810546875,0.92315673828125,-0.06707763671875,179.2600148085685,26.554632065181444,142.91230479303317
0.2264404296875,0.3118896484375,0.920166015625,-0.068603515625,179.03254027771817,27.357191499162806,142.31642722382654
0.2333984375,0.31573486328125,0.9169921875,-0.0699462890625,178.7580662551657,28.18050535673301,141.68947514231743
0.2406005859375,0.319580078125,0.9136962890625,-0.0711669921875,178.44462737459182,29.025240696880125,141.04114179658455
0.2479248046875,0.3233642578125,0.91033935546875,-0.07232666015625,178.1060187854236,29.87946909708914,140.38321457204069
0.25537109375,0.32684326171875,0.90692138671875,-0.07342529296875,177.7492525450609,30.74589639676247,139.74403830606883
0.262939453125,0.329833984375,0.903564453125,-0.0745849609375,177.39689079299652,31.628475478358595,139.1547262041758
0.2705078125,0.332275390625,0.90032958984375,-0.07574462890625,177.0513049408835,32.5119710035297,138.62588059873957
0.278076171875,0.3345947265625,0.8970947265625,-0.07666015625,176.66699303479706,33.384637470439685,138.09167252736003
0.28558349609375,0.3369140625,0.893798828125,-0.0775146484375,176.26331043687122,34.247294157421855,137.54089946913084
0.2930908203125,0.3392333984375,0.890380859375,-0.07818603515625,175.82025812912917,35.1027674476675,136.96399318517965
0.30059814453125,0.341796875,0.88690185546875,-0.07867431640625,175.32840217316004,35.94452238880505,136.33222762984695
0.3077392578125,0.34454345703125,0.88330078125,-0.07891845703125,174.79871553631216,36.73514549245627,135.6540857743838
0.3148193359375,0.34716796875,0.8797607421875,-0.07916259765625,174.26141341438424,37.514947422077164,134.97973018061313
0.32196044921875,0.34967041015625,0.87615966796875,-0.079345703125,173.69916632952362,38.29729138311329,134.29687710090204
0.3287353515625,0.3519287109375,0.87274169921875,-0.0794677734375,173.14732723234175,39.03465106533331,133.6454563208184
0.3353271484375,0.35394287109375,0.869384765625,-0.07952880859375,172.59402509524028,39.749638606280605,133.0151870410229
0.34185791015625,0.3563232421875,0.86590576171875,-0.079345703125,171.97756266883508,40.4383703197391,132.30641455825597
0.34808349609375,0.35894775390625,0.86236572265625,-0.078857421875,171.31069630193505,41.07363876876243,131.5417793822587
0.3538818359375,0.36163330078125,0.85894775390625,-0.07830810546875,170.64674014006687,41.65266192644155,130.77130624235335
0.359130859375,0.36395263671875,0.85577392578125,-0.07781982421875,170.0349495961633,42.1768777912063,130.06966102451642
0.36383056640625,0.365966796875,0.85302734375,-0.077392578125,169.48299738831977,42.64042751068877,129.44480791945972
0.3680419921875,0.36773681640625,0.8504638671875,-0.07708740234375,168.986856650697,43.06013453936573,128.87691823879146
0.37188720703125,0.3695068359375,0.8480224609375,-0.076904296875,168.5272388407499,43.44399115542025,128.32826697214
